tweet id,time of tweet,user id,text
1.54374E+18,2022-07-03 23:46:55+00:00,9.10958E+17,Excited to share the latest addition to my #etsy shop: Vintage Necklace Tiger Eye Beads Beaded Necklace Double Stra… https://t.co/YzKMea5o7k
1.54374E+18,2022-07-03 23:46:00+00:00,28875939,Golden Buddha - GET IT:  https://t.co/ls8n0toNIq #Buddha #Buddhism #buddhist #buddhapurnima #religion #Peace… https://t.co/i28uBTrfyf
1.54374E+18,2022-07-03 23:45:29+00:00,87152686,New 💎 #Modern French 14K Rose #Gold 2.0 Carat Pear Pink White #Sapphire #Bridal #Ring Set R311S-14KRGWSPS by Art Ma… https://t.co/wlmeMvMfyC
1.54374E+18,2022-07-03 23:44:28+00:00,87152686,New 💎 #Modern French 14K Yellow #Gold 2.0 Carat Pear Pink White #Sapphire #Bridal #Ring Set R311S-14KYGWSPS by Art… https://t.co/5vU0zXdz3l
1.54374E+18,2022-07-03 23:43:55+00:00,7.30238E+17,"$TIE 

Tietto adds more high-grade #Gold intercepts from infill drilling (25m spacing) at AG Core on the main
Abuja… https://t.co/eBzizGcaLY"
1.54374E+18,2022-07-03 23:43:11+00:00,32989519,Check out this listing I just added to my #Poshmark closet: BRAND NEW Pearl Bracelet with Gold Heart Clasp and Gold… https://t.co/2ekvIVIKA6
1.54374E+18,2022-07-03 23:42:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1814.7 USD, lower by $2.3 or 0.13% on the day - https://t.co/3Pa1laGuRa"
1.54374E+18,2022-07-03 23:40:39+00:00,7.30238E+17,"$GSR 

CONTINUED HIGH GRADE DRILL RESULTS, ORE TREATMENT
RESUMES &amp; INTERIM RESOURCE UPDATE UNDERWAY

40,000 tone to… https://t.co/DiBA856A7C"
1.54374E+18,2022-07-03 23:40:29+00:00,1.49273E+18,It must be July for alot of #stocks. $CST discovers new #gold and #copper zone at Rover 1. No doubt bolstering thei… https://t.co/AMTvmj1ULx
1.54374E+18,2022-07-03 23:40:18+00:00,1.38583E+18,"@HannesAntaszek #Gold and #silver paths were predefined, imho.
#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/P5A7eejHYa"
1.54374E+18,2022-07-03 23:37:03+00:00,1.38656E+18,"MiningNewsNet has published "" Calidus shifts to steady state at Warrawoona - https://t.co/mQlYpL6O7B "" on 4/7/2022… https://t.co/TPrzBdkA7q"
1.54374E+18,2022-07-03 23:35:52+00:00,1.13996E+18,"@InvestingAngles What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/7PR5rmpDIw"
1.54374E+18,2022-07-03 23:33:52+00:00,1.25924E+18,"YouAreListeningToSunriseRadioGold2 now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra… https://t.co/sWo9cW1rKz"
1.54374E+18,2022-07-03 23:33:30+00:00,1.27276E+18,PULLING A [Secret Rare] GOLD POKEMON CARD #Pokemon #PokemonTCG #PokemonGO #BrilliantStars  #secretrare #Gold… https://t.co/mARCXKHk93
1.54374E+18,2022-07-03 23:31:51+00:00,1.53812E+18,"$CST New high grade gold zone discovered at Castile Resources Rover 1🎉

@CastileRes 

#ASX #Mining #Gold https://t.co/GLRikbBbp4"
1.54374E+18,2022-07-03 23:31:08+00:00,1.49335E+18,@LawrenceLepard #gold is already smelling the fear. #Fed has been pushed into a very difficult corner. They must ra… https://t.co/MkSVT9jmBk
1.54374E+18,2022-07-03 23:30:03+00:00,9.16682E+17,"REN price gains 65% after Catalog launch brings a cross-chain DEX to its blockchain
#btc #binance #gold #litecoin
https://t.co/Flp1ZIbsDL"
1.54374E+18,2022-07-03 23:28:13+00:00,256595810,Note you won't need to get back to previous 2011 highs for the #gold versus #spx ratio to have MUCH higher nominal… https://t.co/FlOhiyr8qe
1.54374E+18,2022-07-03 23:27:12+00:00,87152686,New #Blazer Color Styles 💎 #Modern French 14K Rose #Gold 2.0 Carat Pear Black and Pink #Sapphire #Bridal #Ring Set… https://t.co/heu5uPrUO4
1.54374E+18,2022-07-03 23:26:40+00:00,87152686,New #Blazer Color Styles 💎 #Modern French 14K Yellow #Gold 2.0 Carat Pear Black and Pink #Sapphire #Bridal #Ring Se… https://t.co/49PbSvRdM5
1.54374E+18,2022-07-03 23:25:27+00:00,1.47169E+18,"V.I.P Trading Signal! Last chance to enter!
Sell Go Short AUD/CHF; sell @ approx 0.6542

#forexsignal… https://t.co/C5rprSJCF0"
1.54374E+18,2022-07-03 23:25:27+00:00,1.02865E+18,#GOLD | #XAUUSD JULY 4 LIVESTREAM ADMIN SCREEN M1 https://t.co/oaBp4XqQBU via @YouTube #gold #fx #market #forex #finance #xauusd #Trending
1.54374E+18,2022-07-03 23:25:04+00:00,87152686,New #Blazer Color Styles 💎 #Modern French 14K White #Gold 2.0 Carat Pear Black and Pink #Sapphire #Bridal #Ring Set… https://t.co/PKpul2mXZS
1.54374E+18,2022-07-03 23:23:25+00:00,1.52887E+18,Uganda discovers $12 trillion worth of gold and cats are flipping about thinking the price of gold is going to cras… https://t.co/bfHCNxQTeA
1.54374E+18,2022-07-03 23:21:39+00:00,87152686,New 💎 #Modern French 14K Rose #Gold 2.0 Carat Pear Pink #Sapphire #Bridal #Ring Set R311S-14KRGPS by Art Masters Je… https://t.co/wR7KAPMDPG
1.54374E+18,2022-07-03 23:20:45+00:00,87152686,New 💎 #Modern French 14K Yellow #Gold 2.0 Carat Pear Pink #Sapphire #Bridal #Ring Set R311S-14KYGPS by Art Masters… https://t.co/tJn3NHmE3R
1.54374E+18,2022-07-03 23:19:18+00:00,1.13996E+18,"What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar #Euro #Socialism… https://t.co/PEOIhNvTWh"
1.54374E+18,2022-07-03 23:19:07+00:00,1.13996E+18,"@mining_charts What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/4MlBKNJUf4"
1.54374E+18,2022-07-03 23:19:01+00:00,1.38972E+18,"Why invest in TechGen $TG1?
​
1. Well located #projects in regions that are home to some of the biggest #Copper and… https://t.co/A2novelByV"
1.54374E+18,2022-07-03 23:18:46+00:00,1.52516E+18,@888Velvet @PeterSchiff #Gold is about to get nuked.
1.54374E+18,2022-07-03 23:16:00+00:00,1.09195E+18,"Tietto hits 131.3 g/t #gold within 5m @ 40.14 g/t gold in Abujar infill drilling: https://t.co/LXpKeNkxdQ
More high… https://t.co/Y4aLrfJLQi"
1.54374E+18,2022-07-03 23:15:16+00:00,9.5669E+17,"#Gold 

Your bank is doing your customers a favor @PeterSchiff. https://t.co/4hhRDahkJS https://t.co/LBPcSsOcxy"
1.54373E+18,2022-07-03 23:13:39+00:00,3903684025,"KitcoGoldQuotes: https://t.co/OXfmGXVqcO 19:00 EDT

#GOLD: 1810.10 / 1811.10 | -2.90 | -0.16%
#SILVER: 19.87 / 19.9… https://t.co/gfh0Z6hX6r"
1.54373E+18,2022-07-03 23:12:57+00:00,583706932,@TurkishAirlines business pax arrived in ADD without my 2 suitcases that you kept in IST. What’s worse is : you don… https://t.co/pcq13V3Aai
1.54373E+18,2022-07-03 23:12:50+00:00,1.13996E+18,"@55DDesi What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar #Euro… https://t.co/atEiRPiX6v"
1.54373E+18,2022-07-03 23:12:35+00:00,1.13996E+18,"@themarketsniper What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/mte4rfeD0Y"
1.54373E+18,2022-07-03 23:12:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1813.9 USD, lower by $3.1 or 0.17% on the day - https://t.co/lG5Bx35F3p"
1.54373E+18,2022-07-03 23:11:44+00:00,7.00473E+17,📣☕US late rally sees hopes rise for a bounce into the start of US earnings...Key levels to watch today as the US cl… https://t.co/xS2K4PvzuY
1.54373E+18,2022-07-03 23:10:49+00:00,1.13996E+18,"@goldsilver_pros What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/M6LMLo3zNL"
1.54373E+18,2022-07-03 23:10:27+00:00,9.37004E+17,"From FoolComAu "" Analysts name 2 top ASX dividend shares with big yields to buy "" published 4/7/2022 $CIP $HDN #ASX… https://t.co/WaVjp1p86K"
1.54373E+18,2022-07-03 23:10:01+00:00,1.13996E+18,"@leadlagreport What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/AyaFf6zYx8"
1.54373E+18,2022-07-03 23:09:49+00:00,1.13996E+18,"@LawrenceLepard What will #Gold #Silver do in this #Recession?

#Stagflation #Reset #GreatReset #Crash #USDollar… https://t.co/bHDburSI8f"
1.54373E+18,2022-07-03 23:09:41+00:00,1.52857E+18,"#gold #xauusd #Trending             Bullish target,
1813,1818,1825,1830
Bearish target
1795-1799
Swing range
1785,… https://t.co/hP11XtQKzy"
1.54373E+18,2022-07-03 23:09:13+00:00,1.38656E+18,"WABusinessNews has published "" Morning Headlines "" on 4/7/2022 #Russia #Gold #Energy 

https://t.co/cgwuVGXjRT"
1.54373E+18,2022-07-03 23:08:33+00:00,1845048650,"@PeterSchiff Now the regulators will confiscate your #gold, Peter buy #Bitcoin before you get poor."
1.54373E+18,2022-07-03 23:04:17+00:00,1.38666E+18,"TESORO GOLD LTD ( $TSO $TSO.ax )  has released "" El Zorro Confirmed as a new Chilean Gold District "" on 4/7/2022 at… https://t.co/QcS788FgvT"
1.54373E+18,2022-07-03 23:04:09+00:00,87152686,New 💎 #Modern French 14K White #Gold 2.0 Carat Pear Pink #Sapphire #Bridal #Ring Set R311S-14KWGPS by Art Masters J… https://t.co/btQ3n8Qtcm
1.54373E+18,2022-07-03 23:03:22+00:00,33320165,"Loving this #gold accent! #Modern #AbstractWallArt Beige Gold Wall Art, Mid Century Modern, Abstract Line Art, Nurs… https://t.co/PqaWyWZiSL"
1.54373E+18,2022-07-03 23:02:10+00:00,1.53812E+18,"$LGM Exceptional gold, silver, lead &amp; zinc metal recoveries at Legacy Minerals Mt Felstead Prospect, Bauloora 🎯… https://t.co/8hnHGmtWMP"
1.54373E+18,2022-07-03 23:00:37+00:00,377444493,"Excited to share the latest addition to my #etsy shop: Gold Frame Necklace, Turquoise Necklace, Turkish Jewelry, Ot… https://t.co/o71luOHyXA"
1.54373E+18,2022-07-03 23:00:23+00:00,1.4704E+18,"Awards Titles
https://t.co/u16W6oTHiN

#miko #aftereffectsprojectfiles #awards #blue #broadcast #ceremony #cinema… https://t.co/VV7mKGV6VT"
1.54373E+18,2022-07-03 23:00:01+00:00,295330659,Streaming #Gold $1815 -$2/0.11% #Silver $20.04 -$0.02/0.1% #Platinum $898.2 -$0.3/0.03% #Palladium $1986.1 -$0.5/0.03%
1.54373E+18,2022-07-03 22:55:16+00:00,3776219592,"Jeanene uses gold leaves to add a common denominator to all her pansies
#australianart #gold #interiordesignideas… https://t.co/AYFH2gcl67"
1.54373E+18,2022-07-03 22:54:18+00:00,3776219592,"Leonie plays with gold
#australianart #gold #interiordesignideas #adesignexcursion #loniart https://t.co/v6oeNFCz9X"
1.54373E+18,2022-07-03 22:53:43+00:00,3776219592,"Use the golds and oranges from Glenise's piece to inspire the colours in this concept

#australianart #gold… https://t.co/bAoOmeejjC"
1.54373E+18,2022-07-03 22:53:40+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Gold
https://t.co/JDHYpdm9qY

#CryptoChip #BVC #NFTProject… https://t.co/kY6LbqhHKc"
1.54373E+18,2022-07-03 22:51:41+00:00,1864720316,Stretchy #Hematite Beaded Bracelet Vintage Unworn #gray #bacheloretteparty #halloween #round #animals #gold #yes… https://t.co/dCjdtroxkS
1.54373E+18,2022-07-03 22:51:17+00:00,1.53812E+18,"$AIV High grade gold &amp; critical metal assays received from ActivEX Georgetown Project 🔎

@ActivEX_Limited 

#ASX… https://t.co/8IKWafFdRn"
1.54373E+18,2022-07-03 22:50:31+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Silver
https://t.co/ilT1UGmInx

#CryptoChip #BVC #NFTProject… https://t.co/g6dSDNOkns"
1.54373E+18,2022-07-03 22:48:38+00:00,1.38281E+18,"Not exactly sure why so many people build long position for $gold $gc $gld, I’m seeing more down side for the #Gold… https://t.co/SFmofoeSfI"
1.54373E+18,2022-07-03 22:48:02+00:00,1.38666E+18,"ROX RESOURCES ( $RXL $RXL.ax )  has released "" RC Drilling Commences at the Mt Fisher Gold Project "" on 4/7/2022 at… https://t.co/2DJprBhm2V"
1.54373E+18,2022-07-03 22:47:53+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Bronze
https://t.co/W0uDmdOXXy

#CryptoChip #BVC #NFTProject… https://t.co/QwGeSWnNzc"
1.54373E+18,2022-07-03 22:45:08+00:00,3776219592,"Different tones and tints of gold will create a different feel. deep old golds are warm, pale yellow gold is cool,… https://t.co/n4cMUqxrKO"
1.54373E+18,2022-07-03 22:44:46+00:00,3776219592,"Meet Goldie Gold!
Our design excursion this week is exploring the colour gold.
#gold #design #ideas #inspo… https://t.co/8GjL3c1SJB"
1.54373E+18,2022-07-03 22:43:44+00:00,1.35636E+18,"As of 7/1/22, our median #gold and #silver valuations are $3,829.90 and $185.03 USD / troy oz respectively"
1.54373E+18,2022-07-03 22:43:20+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Gold/Silver
https://t.co/h3TGW9i00R

#CryptoChip #BVC… https://t.co/TEipl99d2E"
1.54373E+18,2022-07-03 22:43:13+00:00,1.45723E+18,KoolAid Inflation Price Index - 7/4/2022 - $6.50 USD --&gt; Who's #Drunk The #KoolAid Today??? https://t.co/eHLoIDp8t6… https://t.co/Jnjsp6vhLK
1.54373E+18,2022-07-03 22:42:02+00:00,295330659,"Live #goldprice for spot #Gold trading $1814.5 USD, lower by $2.5 or 0.14% on the day - https://t.co/ObnBUZuahf"
1.54373E+18,2022-07-03 22:41:25+00:00,1.53812E+18,"$TIE Tietto hits 131.3 g/t gold within 5m @ 40.14 g/t gold in Abujar infill drilling 💥

@TiettoMinerals 

#ASX… https://t.co/CK7cRpGnvX"
1.54373E+18,2022-07-03 22:40:23+00:00,1207731145,@JesusChrysler1 @Lolitiana5 the comments 🤣🤣 #phatnug #gold
1.54373E+18,2022-07-03 22:36:52+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Gold/Bronze
More details: https://t.co/2V8Q25IkbP

#CryptoChip… https://t.co/xUwIL99uur"
1.54372E+18,2022-07-03 22:33:44+00:00,1.38666E+18,"CODA MINERALS LTD ( $COD $COD.ax )  has released "" Coda Divests Mt Piper Gold Project to Kalamazoo "" on 4/7/2022 at… https://t.co/gNdxYGM24h"
1.54372E+18,2022-07-03 22:33:10+00:00,1.46291E+18,"Crypto Chip - NFT
Crypto Chip Coinage - Series 01 - Silver/Gold
More details: https://t.co/akxQ9iXJHn
#CryptoChip… https://t.co/f8Sj7BcAJn"
1.54372E+18,2022-07-03 22:30:12+00:00,308701148,Why gold is such a great investment. Its a hedge against inflation with many industrial and strategic uses. #HYMC… https://t.co/Y6Nf3WAjy9
1.54372E+18,2022-07-03 22:29:50+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Silver/Bronze
More details: https://t.co/xxSyTVrp8x… https://t.co/2jnaKsAsi2"
1.54372E+18,2022-07-03 22:29:11+00:00,49309789,#Vintage #Czech #Glass Art #Deco #Necklace Root Beer #gold https://t.co/2dqVQPoY6F #ecochic #Jewelry
1.54372E+18,2022-07-03 22:28:43+00:00,1.53812E+18,"$LEX AC drill results continue to expand Lefroy Explorations gold-copper system beneath Lake Randall🌟

@Lefroyex… https://t.co/hjNbnQn5xE"
1.54372E+18,2022-07-03 22:25:14+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Bronze/Gold
More details: https://t.co/B2lr7YiqZN

#CryptoChip… https://t.co/mlYRIOrBIZ"
1.54372E+18,2022-07-03 22:25:02+00:00,588846171,@DebraG_Robins Could trade gold using the #gold price in CNY - which would be a blow for #comex futures control and poss manipulation
1.54372E+18,2022-07-03 22:24:29+00:00,1.38666E+18,"CANTERBURY RESOURCES ( $CBY $CBY.ax )  has released "" Alma Metals commits to Briggs JV "" on 4/7/2022 at 8:03 am AES… https://t.co/888uktENGK"
1.54372E+18,2022-07-03 22:23:39+00:00,1864720316,Excited to share the latest addition to my #etsy shop: Stretchy #Aventurine Beaded Bracelet Vintage #no #bohohippie… https://t.co/I5AwI1YtH3
1.54372E+18,2022-07-03 22:21:06+00:00,1.46291E+18,"Crypto Chip - NFT

Crypto Chip Coinage - Series 01 - Bronze/Silver
More details: https://t.co/AF4UZF9gVr… https://t.co/7apZs3wRpy"
1.54372E+18,2022-07-03 22:20:12+00:00,1864720316,Excited to share the latest addition to my #etsy shop: Stretchy Howlite Beaded Bracelet Vintage #no #bohohippie… https://t.co/vBUVdcLKTj
1.54372E+18,2022-07-03 22:19:57+00:00,1.48683E+18,"$CAI ⛏️ #CAI 

Warrawoona Transitioning to Steady State Production. 

8916ozs of $Gold poured in June Qtr. $22m in… https://t.co/AnFYKRv20f"
1.54372E+18,2022-07-03 22:17:47+00:00,1.4957E+18,"#XAUUSD #Metal #gold #forexsignals #BTC 

GOLD BUYING AREA 
 1809, 1810
Current price:1809.92
...
TP 1815
TP 1820
S… https://t.co/Py1hS5a4NC"
1.54372E+18,2022-07-03 22:17:14+00:00,49309789,#Vintage 1940s White #Gold Sapphire Engagement Ring https://t.co/9fUswnHUXT #Ecochic #Jewelry
1.54372E+18,2022-07-03 22:17:09+00:00,7.52958E+17,Wugot trading system: https://t.co/4CLYvBOOPx #futures #gold $GLD #trading #investing
1.54372E+18,2022-07-03 22:13:03+00:00,3903684025,"KitcoGoldQuotes: https://t.co/OXfmGXVqcO 18:00 EDT

#GOLD: 1813.00 / 1814.00 | +5.50 | +0.30%
#SILVER: 19.91 / 20.0… https://t.co/0OJVO4OREK"
1.54372E+18,2022-07-03 22:12:49+00:00,8.26679E+17,@AAlsome1 #Gold is recognized by ALL counter parties in the world as PAYMENT with now counter party risk…
1.54372E+18,2022-07-03 22:12:15+00:00,7.77824E+17,Treasure Chest https://t.co/4bqZa8tT09 #treasure #jewels #gold #pirate #pirate treasure #treasure chest #chest… https://t.co/8DWWaFYUGj
1.54372E+18,2022-07-03 22:12:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1815.3 USD, lower by $1.7 or 0.09% on the day - https://t.co/8SafwzeeyC"
1.54372E+18,2022-07-03 22:12:00+00:00,1.47169E+18,"V.I.P Trading Signal!!
Sell Go Short AUD/CHF; sell @ approx 0.6542

#forexsignal #tradingsignal #forex #investing… https://t.co/PnzNbMdwUS"
1.54372E+18,2022-07-03 22:11:58+00:00,17903904,"That’s ok, #LeonardCohen! All those cracks make for really good #kintsugi! 😍⚱️💕
—————————————————
#JapaneseArt of p… https://t.co/g1rHPOS2VR"
1.54372E+18,2022-07-03 22:10:25+00:00,93165760,@WhalesGuru We are here to earn not to fear so I quit all software codes and went for xau #Gold
1.54372E+18,2022-07-03 22:08:27+00:00,1.44216E+18,Excited to share the latest addition to my #etsy shop: Yellow Natural Citrine Gem Stone Gold Necklace/Bracelet - Gi… https://t.co/rxQI2yKkyj
1.54372E+18,2022-07-03 22:05:44+00:00,27652717,"Gold Price Forecast: XAU/USD aims establishment above $1,810, Fed minutes in focus By @Sagar_Dua24… https://t.co/saIyDK70Kf"
1.54372E+18,2022-07-03 22:05:08+00:00,1470580879,"Here is the #bitcoin  #crypto and #Gold debate Part 1 from yesterday, with bryanrosswins. Check it out: https://t.co/eb5l4PcxYc"
1.54372E+18,2022-07-03 22:05:00+00:00,1.29453E+18,Gold Keeps Its Shine for Investors as Other Precious Metals Fade https://t.co/8XsB4eNExk #gold #silver… https://t.co/me62rDrz91
1.54372E+18,2022-07-03 22:04:01+00:00,1.02173E+18,"Good evening, TVT Traders!
 
Reed CME Futures Analysis 👇🏻
https://t.co/RQVoHhSm8c…

All details are in this 7 minut… https://t.co/SpQKdb6JxW"
1.54372E+18,2022-07-03 22:03:13+00:00,1.43309E+18,"You can collect this Golden Punk for 0.04 #ETH.

More in our #opensea collection.

Exclusive #punks.

#Gold… https://t.co/nJIHnZYMzD"
1.54372E+18,2022-07-03 22:03:08+00:00,1.35612E+18,"Good evening #Silver
Who's expecting to buy more #gold and #silver this week?"
1.54372E+18,2022-07-03 22:02:58+00:00,1.46203E+18,"XAU/USD ( $Gold) Next Possible Movement.

Signal with Proper SL and TP are Posted on Our Telegram Channel :… https://t.co/GyZM3rhC3e"
1.54372E+18,2022-07-03 22:01:29+00:00,1.25924E+18,"Thankyou now playing on #sunriseradiogold
#sunriseradio #gold #bollywood #bhangra #classichits #sunriseradiouk @sunriseradiouk"
1.54372E+18,2022-07-03 22:00:47+00:00,1.42454E+18,Monochrome + Gold Lux: Epping. Which bedroom is your favourite? Stay tuned for our next #Bedroom Series post! Creat… https://t.co/iKXCjbBH59
1.54372E+18,2022-07-03 22:00:45+00:00,154460274,"Commodities Wrap, 4 Jul: Metals suffer as the economic backdrop weakens https://t.co/BEWjSUD8H5 @ANZ_Research… https://t.co/xs0F1AK0ym"
1.54372E+18,2022-07-03 22:00:42+00:00,142010224,@macleodfinance via @SNBCHF  Collapse Of The Central Banks: Buy GOLD &amp; SILVER | Alasdair MacLeod GOLD &amp; SILVER Fore… https://t.co/AQD0PDLPaT
1.54372E+18,2022-07-03 22:00:14+00:00,1.28316E+18,"The White House Is Quietly Modeling For The Worst-Case Economic Scenario
https://t.co/WF9xYKT8RL

#gold #silver #preciousmetals"
1.54372E+18,2022-07-03 22:00:13+00:00,386794847,"The subject of a ""strong US dollar"" came up on Twitter, so let's do a Q&amp;A.
https://t.co/utZvDPkCNg

#inflation #economy #biden #dollar #gold"
1.54372E+18,2022-07-03 22:00:01+00:00,295330659,Streaming #Gold $1817 +$0/0% #Silver $20.06 +$0/0% #Platinum $898.5 +$0/0% #Palladium $1986.6 +$0/0%
1.54372E+18,2022-07-03 21:59:42+00:00,49309789,#Vintage #Czech Art #Deco #Brooch Coral Molded Glass #Gold Filigree https://t.co/svpEZ2la9R #ecochic #Jewelry
1.54372E+18,2022-07-03 21:56:22+00:00,1.50408E+18,Great #Gold mining book for anyone trying to understand the #Gold mining business. https://t.co/gUSMceGUEC
1.54372E+18,2022-07-03 21:55:56+00:00,570154956,@DanielaCambone Daniela @DanielaCambone - Just wondering if you think an interview with Ian Telfer might be of inte… https://t.co/PoGjmIyJGx
1.54371E+18,2022-07-03 21:54:31+00:00,1.52492E+18,"Another traditional wip for a webcomic concept
#traditionalart #craftsmart #art #commissionsopen #commissions… https://t.co/eRffDSsGi5"
1.54371E+18,2022-07-03 21:54:20+00:00,8.03636E+17,"A lot of catalysts/news coming

Stay informed w/ the best in-depth research coverage of $SEK.C $SEK.CN $SEKZF (free… https://t.co/0VbfJMghv3"
1.54371E+18,2022-07-03 21:52:40+00:00,2249523421,"Zaner Metals has precious metal in stock ready for immediate shipment.  
https://t.co/U0c8UcNT6u
Precious Metal Coi… https://t.co/UbsXQyi3xk"
1.54371E+18,2022-07-03 21:51:39+00:00,8.03636E+17,"If article (link below) is correct &amp; $SEK.C $SEK.CN $SEKZF proves it, what will this ~$C23 million mkt cap #mining… https://t.co/KkyXmvttX8"
1.54371E+18,2022-07-03 21:49:40+00:00,1170100952,Excited to share this item from my #etsy shop: Vintage Mon Boudoir Spray Mist Perfume Bottle Eau De Toilette By Apr… https://t.co/4nCvx2zHmp
1.54371E+18,2022-07-03 21:47:43+00:00,1.25247E+18,"🚨 New TikTok Video! 🚨 

🪙🦅 Type 2 Silver Eagles Beginning to Discolor! 

#silver #gold #preciousmetals #money… https://t.co/vtBx5sJdPt"
1.54371E+18,2022-07-03 21:47:15+00:00,1.54361E+18,"Tree of life golden pendant with pearl details, 9K GOLD https://t.co/AkSTD1U5pg via @Etsy 

 #spiritual
#pendant… https://t.co/RscZx4Hae5"
1.54371E+18,2022-07-03 21:47:12+00:00,2249523421,"Investors excited by #Zimbabwe plan to mint #gold to curb #inflation

https://t.co/zXprcARk8D"
1.54371E+18,2022-07-03 21:46:35+00:00,1.38751E+18,@JesseKellyDC Donate a climbing wall to a homeless shelter is like donate a  drill rig for #Gold to a community of… https://t.co/4kGNsIiP6I
1.54371E+18,2022-07-03 21:45:30+00:00,1.38751E+18,Donate a climbing wall to a homeless shelter is like donate a  drill rig for #Gold to a community of #BITCOIN owner… https://t.co/1O2AMOnb5L
1.54371E+18,2022-07-03 21:45:00+00:00,1.13578E+18,The proceeds of the placement and SPP will be used to develop “potentially one of many significant #gold deposits”… https://t.co/ftTjWSN6tO
1.54371E+18,2022-07-03 21:42:47+00:00,2249523421,Report: #JPMorgan Chase and #Citibank Hold 90 Percent of All #Gold and Other Precious Metals #Derivatives Held by A… https://t.co/0Zy70gEuf4
1.54371E+18,2022-07-03 21:40:59+00:00,409640111,"@NorthmanTrader Patiently waiting with my #gold and #silver producers for the day they start QE again, it's the Rd to Perdition."
1.54371E+18,2022-07-03 21:40:05+00:00,1.48438E+18,@OmerOBayarO1 @PeterSchiff #gold is like a #stablecoin
1.54371E+18,2022-07-03 21:39:33+00:00,2249523421,"#Goldman Sachs raises its #gold price forecast to $2,500/oz https://t.co/bapzhMFFJJ"
1.54371E+18,2022-07-03 21:39:10+00:00,2366315526,"34,897 @BLOCKS_DAO tokens for free  today, just for being a #gold member! #airdrops are a sweet incentive to join t… https://t.co/MYX5EJqWdY"
1.54371E+18,2022-07-03 21:36:16+00:00,1.31606E+18,"Later this year, I will be buying my first 1 ounce #Gold #coin.
I was thinking about the Gold #Britannia for its se… https://t.co/JJWnFEVKd0"
1.54371E+18,2022-07-03 21:33:16+00:00,3016346192,"CRAVE DUET LUX 16GB - BLACK W/ 24K GOLD
#luxury #gold #vibrator #sextoy
https://t.co/5eT8qpkkxP https://t.co/CDRcyyhI67"
1.54371E+18,2022-07-03 21:31:47+00:00,1.52143E+18,Check out my GoldSilverMonthy Ratio Chart Overlay #SilverisMoney #Silver #Gold #Inflation https://t.co/tc3Nqn8PhG
1.54371E+18,2022-07-03 21:31:07+00:00,1.22361E+18,"Excited to share the latest addition to my #etsy shop: Hot Pink Moon Stars Suncatcher, Pink Glass Orb, Rainbow Make… https://t.co/8F0ZXyWqjT"
1.54371E+18,2022-07-03 21:29:10+00:00,1.37713E+18,"A significant development for #gold.

Hmm..

Is this enough gold to solve the main issue regarding gold backed curr… https://t.co/qmeXrBGthk"
1.54371E+18,2022-07-03 21:25:37+00:00,1.32736E+18,"@10WallStreet History will prove again #GOLD as the #1 hedge against:

1-STAGFLATIONARY RECESSION

2- GEOPOLITICAL… https://t.co/IGzFBidQqw"
1.54371E+18,2022-07-03 21:24:40+00:00,2249523421,It's Starting: Monetary Reset - #BRICS Rejecting The West | #AndySchectman #USD #Gold https://t.co/dkqSbZgyEx
1.54371E+18,2022-07-03 21:24:13+00:00,1.5291E+18,"Keeping #short for #gold 

The #goal is 1600"
1.54371E+18,2022-07-03 21:20:26+00:00,2249523421,#Gold refineries to be established in Saudi Arabia soon: Official #USD https://t.co/OP2aNplHYJ
1.54371E+18,2022-07-03 21:18:15+00:00,2249523421,"Saudis Building #Gold Refineries, China Just Smiles https://t.co/JYAniiYLIq"
1.54371E+18,2022-07-03 21:17:22+00:00,8.74847E+17,"@getschiffy
#getschiffy
#Gems is coming!
Only 3 days #presale at #Pinksale will start. #P2EGame will be epic! Join… https://t.co/H9q4kZ9C6V"
