tweet id,time of tweet,user id,text
1544468034592845825,2022-07-05 23:47:28+00:00,3877521860,WA @wilunamining's concurrent drilling programs have delivered high-grade sulphide #gold intersections around curre… https://t.co/XOlxcl3hBa
1544467788659449856,2022-07-05 23:46:30+00:00,25750986,"#gold #miners $GDX 
Stewart Thomson
The next Atlanta Fed update for US GDP is Thursday&amp;jobs report is Friday.  
Wil… https://t.co/Srgm4fA1J5"
1544467787761975296,2022-07-05 23:46:30+00:00,48728926,"The spot #gold price from @BullionVault has gone up through $1,770/toz to $1,770.14/toz. #goldprice chart:… https://t.co/nO73MW7PUv"
1544467601924898816,2022-07-05 23:45:45+00:00,1492727464895795202,Wholly shit..... $RC1 just puked some mega grades... #gold.. what's it worth in this #market? 1 pip rise?? 😂 https://t.co/IuWUc9Ob9z
1544467419250434048,2022-07-05 23:45:02+00:00,916681683134447617,"French government pushes for one agency to regulate crypto across the EU
#gold #ethereum #ethereum #binance
https://t.co/ULir7Op7Ae"
1544467261477400577,2022-07-05 23:44:24+00:00,2296562749,The Taylor Report (7/5/22) https://t.co/H6rny2KjB1 via @DigitWealthNews #cryptocurrency #Bitcoin #ETH #BTC #Gold
1544466660777664513,2022-07-05 23:42:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1772.8 USD, higher by +$3.4 or 0.19% on the day - https://t.co/uIxOToU4yO"
1544466614296276992,2022-07-05 23:41:50+00:00,1386660560691814401,"ALKANE RESOURCES LTD ( $ALK $ALK.ax )  has released "" Tomingley Exceeds FY2022 Production Guidance "" on 6/07/2022 a… https://t.co/SqSQXTrN40"
1544466579953434627,2022-07-05 23:41:42+00:00,109608464,Zimbabwe's central bank says it will start selling gold coins this month as inflation begins to spiral out of contr… https://t.co/FQQH8qlwkZ
1544466445366890496,2022-07-05 23:41:10+00:00,1404329342792912896,"U.S. recession as consumer confidence hits record low and interest rates soar
and the U.S. dollar index hit a new h… https://t.co/kNSfKcVET3"
1544466092617338881,2022-07-05 23:39:45+00:00,106191068,"@cullenroche #Gold typical has this trading pattern for July/August. Part of Sept, October to year end could bring some solid gains"
1544465847955111941,2022-07-05 23:38:47+00:00,1536881393044754432,"How much #Gold is @PeterSchiff's bank sitting on?

Enough the U.S. Gov't wants to srize it?

#XRP #XRPArmy… https://t.co/XjHze5mhqZ"
1544465719630483456,2022-07-05 23:38:17+00:00,1524509556008701952,Two good days so far .. nasdaq and gold .. what’s in store for tomorrow ? In this game you never know .. all u can… https://t.co/AehNskKRyg
1544465702156910598,2022-07-05 23:38:12+00:00,81653032,Thank god my allocation to #gold in the retirement accounts was only 0.5%  #goldsucks #GoldIsAPetRock
1544465143970467843,2022-07-05 23:35:59+00:00,700473274354892800,👀Trading plan for key markets...Europe takes a hit on recession fears while the US brushes then aside to rally off… https://t.co/r5TwjhE7Uz
1544465093873659904,2022-07-05 23:35:47+00:00,2296562749,Consolidation in crypto is bullish for bitcoin. #bitcoin #crypto #ethereum #gold #equities https://t.co/LxKNSNlTPJ
1544464145600466944,2022-07-05 23:32:01+00:00,869241703,"Excited to share the latest addition to my #etsy shop: Swarovski Gold-Tone Marque Crystal with Pendant Chain 18"" NI… https://t.co/LRQI188y9S"
1544464089195364353,2022-07-05 23:31:48+00:00,1010217679746224130,"How much do you think I can accept to sell دهب.eth which means #Gold in Arabic ?!
@ensdomains @enscapital… https://t.co/rQR4QvTrQp"
1544464037072646144,2022-07-05 23:31:35+00:00,730238329367597057,"$ORR

Further Drilling Commences at the Nyanzaga #Gold Project, Tanzania https://t.co/HokCsKurbq"
1544463739247902722,2022-07-05 23:30:24+00:00,1540082396825112581,New #necklace! Cream colored #fender guitar pick with #purple and #gold #heart charm! Only 1 available!… https://t.co/4UxTCMiOVy
1544463650605481986,2022-07-05 23:30:03+00:00,916681683134447617,"Balancer’s new MetaStable Pools seek to facilitate wrapped asset swaps
#blockchain #ripple #gold #crypto
https://t.co/jpK9J6Y5em"
1544463500134584320,2022-07-05 23:29:27+00:00,730238329367597057,"$TMS

Major Extensions of Bluebird #Copper-#Gold Discovery Intersected

Thick new #Copper  intersections indicate m… https://t.co/bsujYqTEqT"
1544463474389966848,2022-07-05 23:29:21+00:00,1308751992567730179,"Okay #Gold bulls let's hear it, this is the final dip shake before we head to $3000 😂"
1544463069966766081,2022-07-05 23:27:45+00:00,730238329367597057,"$RDN

#GOLD DISCOVERY AT RAIDEN'S VUZEL PROJECT IN BULGARIA

Results indicate potential extensions of the substanti… https://t.co/TW3pBMl2b8"
1544462955940823040,2022-07-05 23:27:18+00:00,1538124039436517377,"$TMS Major extensions of Tennant Minerals Bluebird copper-gold discovery intersected🎉

-Thick new copper intersecti… https://t.co/6cKOrYVBiP"
1544462734145703938,2022-07-05 23:26:25+00:00,916839201852727296,"Lake Tahoe,Nevada
Enter a gallery of scenic soul
https://t.co/V98vpXZv8W
#Church #Sierra #Nature #Travel
#Dogs… https://t.co/xfmZlg1aOU"
1544462675354066945,2022-07-05 23:26:11+00:00,1386562590642360320,"AustralianMiningComAu has published "" Success ramps up at KOTH and Darlot "" on 6/07/2022 #Gold 

https://t.co/zvN3weFevk"
1544462377780817921,2022-07-05 23:25:00+00:00,2570920968,More high-grade hits on Cue for Musgrave Minerals! It is fast approaching its 1 million ounces target for the Cue G… https://t.co/9jyBXqYzPL
1544461804033785857,2022-07-05 23:22:43+00:00,1392991764961808388,@PKTFans @pktcash @cjdelisle like your take on all the markets #bitcoin #Crypto #Markets #Gold https://t.co/cYHuc4Tufj
1544461478941564930,2022-07-05 23:21:25+00:00,1855497198,"#PLSD an incredible store of value with awesome #memes!
Don't be extinct with the other scams and rug pulls out the… https://t.co/OlnkxaCJWi"
1544461402122985473,2022-07-05 23:21:07+00:00,753200857366364160,"Before vs after   Market correction  
#Gold       
#gold  $gold
#العملات_الرقمية
#cryptocurrencies
Telegram… https://t.co/C4skMRqHmT"
1544461121880526850,2022-07-05 23:20:00+00:00,892918510850113536,"Rather than allow investors to deplete Fort Knox and all of its #Gold and #Silver holdings, President Nixon ended t… https://t.co/63gYtuOUFF"
1544461120534093825,2022-07-05 23:20:00+00:00,892918510850113536,"By the early 1970s, countries began demanding #Gold for their #Dollars to curb #Inflation."
1544460425592553474,2022-07-05 23:17:14+00:00,1371611738299273216,"""Our results to date clearly shows Mt Chalmers is the high quality copper and gold asset with strong growth potenti… https://t.co/95fhUOMgRM"
1544460134776283136,2022-07-05 23:16:05+00:00,1366112941301506051,"#Uganda discovers gold deposits worth 12 trillion USD

 #Gold #stocks #CryptoNews https://t.co/D3DLJkyiUA"
1544459994342604801,2022-07-05 23:15:31+00:00,17361322,"Australia Maudsland 4210 #Gold Coast behind Oxenford, Nerang, Close to Mt Tam gold coast oxenford QLD  Sep 3, 2022 … https://t.co/sISaos8mL7"
1544459990810955777,2022-07-05 23:15:31+00:00,38508616,"Excited to share the latest addition to my #etsy shop: Green Onyx Earrings, Antique Inspired Earrings, Goldfilled a… https://t.co/EyJ1LSdf9A"
1544459836884193280,2022-07-05 23:14:54+00:00,38508616,"Excited to share the latest addition to my #etsy shop: Green Onyx Earrings, Gold Dangle Earrings, Goldfilled Earrin… https://t.co/zMw6qc74HB"
1544459783549243392,2022-07-05 23:14:41+00:00,3776219592,"the reflective qualities of metallic finishes create a larger feeling space
#gold #design #ideas #inspo… https://t.co/zPXLw0LQ5J"
1544459691182510081,2022-07-05 23:14:19+00:00,38508616,"Excited to share the latest addition to my #etsy shop: Garnet Labradorite Earrings, Gold Stone Dangles, Beaded Ston… https://t.co/2amqXO9TYG"
1544459673381642240,2022-07-05 23:14:15+00:00,3776219592,"just a little gold
#gold #design #ideas #inspo #adesignexcrsion #interiordesign #australianmade by #jeanenehyles… https://t.co/IhMje0JwDi"
1544459670035009536,2022-07-05 23:14:14+00:00,1386562590642360320,"FNArenaComAu has published "" The Overnight Report: Commodity Crunch "" on 6/07/2022 #Commodity #WallStreet #Gold… https://t.co/P0CXXvY9kK"
1544459567148310528,2022-07-05 23:13:50+00:00,3776219592,"a soft golden sunset
#gold #design #ideas #inspo #adesignexcrsion #interiordesign #moodboard https://t.co/mf39knkgfi"
1544459556964782080,2022-07-05 23:13:47+00:00,3903684025,"KitcoGoldQuotes: https://t.co/OXfmGXVqcO 19:00 EDT

#GOLD: 1768.90 / 1769.90 | +3.40 | +0.19%
#SILVER: 19.24 / 19.3… https://t.co/Se3dqBlMfw"
1544459338043064331,2022-07-05 23:12:55+00:00,1096480237972586497,"#XAUUSD No #recession
Just fear from the big boys to manipulate the #gold #GLD #XAUUSD markets and #forex markets. https://t.co/c6DM38CKAX"
1544459167620075520,2022-07-05 23:12:14+00:00,910957592649895937,Excited to share the latest addition to my #etsy shop: Vintage Brooch Floral Bouquet Milk Glass Rhinestones Gold Me… https://t.co/DoEIkcx9ZG
1544459111009509378,2022-07-05 23:12:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1773.4 USD, higher by +$4 or 0.23% on the day - https://t.co/IhocPALuF9"
1544459046136287232,2022-07-05 23:11:45+00:00,1520133730966204416,"Excited to share the latest addition to my #etsy shop: Drop Earrings, Hand made Earrings , Natural stone Earrings,… https://t.co/aPVUFzPtIH"
1544459030042759168,2022-07-05 23:11:42+00:00,910957592649895937,Excited to share the latest addition to my #etsy shop: Brooch Pendant Egypt Reed Barton Damascene Egyptian Pharaoh… https://t.co/gexlyyrH3T
1544458572922224642,2022-07-05 23:09:53+00:00,994351070,"PREPARING FOR A ""BLACK MARKET ECONOMY""

Start now, before CBDC (Central Bank Digital Currency).… https://t.co/NFQcSLDDq1"
1544458500939603968,2022-07-05 23:09:35+00:00,1504077636439531528,#Gold unlike #Bitcoin is a true store of wealth.
1544458483222937608,2022-07-05 23:09:31+00:00,27652717,"Gold Price Forecast: XAU/USD oscillates below $1,770, downside looks likely ahead of Fed minutes – by @Sagar_Dua24… https://t.co/W6eZ7igfsp"
1544458453195923459,2022-07-05 23:09:24+00:00,1081549387522887680,#Gold price during the Hyperinflation of Weimar Germany. Short term volatility. UP only in the long run. Same for… https://t.co/H7kzXym0Qd
1544458143995858944,2022-07-05 23:08:10+00:00,715909745811525632,#Inflation may ease a little because of a #recession or the #fed eases off on raising rates to offset a recession w… https://t.co/ik53KRwV5a
1544458084457775104,2022-07-05 23:07:56+00:00,4778936063,"What asset would you rather invest your money into??

#Assets #realestate #stocks #Crypto #bitcoin #gold"
1544458064539299840,2022-07-05 23:07:51+00:00,937004122456276992,"From SmallCapsComAu "" Whitehaven Coal faces legal challenge, Breville acquires Italian brand LELIT and Regis Resour… https://t.co/IqwIvG3609"
1544457761400004610,2022-07-05 23:06:39+00:00,38508616,"Excited to share the latest addition to my #etsy shop: Gold Stud Earrings, Circle Earring Studs, Spiral Jewelry, Go… https://t.co/R7zS5UeSBq"
1544457579983765508,2022-07-05 23:05:56+00:00,1504077636439531528,"Get out of the bubble and buy #Gold.
#buythedip #Bitcoin #Crypto #cryptocurrency https://t.co/F2duN3rnOt"
1544457425100718081,2022-07-05 23:05:19+00:00,924846537775095808,"#Gold $1768 and #silver $19

So, like, this commodity bull market not going to happen or what?"
1544456616556232704,2022-07-05 23:02:06+00:00,1004431718911180800,"Pampered toddler who bathes in milk and honey and has £1,000 #gold dummy🙄 https://t.co/TGGHuVmZw1 "" Does all this o… https://t.co/aHtMXn9PJ5"
1544456121082978304,2022-07-05 23:00:08+00:00,1294531593743339520,Silver Fuels The BRICS Currency Rocket https://t.co/QTPOksNdQX #gold #silver #preciousmetals #hedgeyourwealth… https://t.co/6U1xv82no9
1544456093874749440,2022-07-05 23:00:02+00:00,916681683134447617,"Silver Price Daily Forecast - Silver Moves Higher As Support At $25.80 Remains Strong
#coinbase #trading #gold #news
https://t.co/QBrdmxzK2b"
1544456092096380931,2022-07-05 23:00:01+00:00,295330659,Streaming #Gold $1772.7 +$3.3/0.19% #Silver $19.41 +$0.03/0.15% #Platinum $880.7 +$1.2/0.14% #Palladium $1964.6 -$1.5/0.08%
1544456083502235655,2022-07-05 22:59:59+00:00,25501714,"@mikesay98 About +15 million oz reg. added after 4GC
invented to give off impression COMEX
has plenty #Gold… https://t.co/dLeZ1KWUhu"
1544455741821550592,2022-07-05 22:58:38+00:00,1302577991290159105,@KimDotcom Cheese is everyone's #Gold
1544455568445825026,2022-07-05 22:57:56+00:00,1096480237972586497,"No #recession
Just fear from the big boys to manipulate the #gold #GLD #XAUUSD markets and #forex markets. https://t.co/c6DM38CKAX"
1544455199175061504,2022-07-05 22:56:28+00:00,426366643,@GayPimp @OUTtv Oh thank God!!!! Let’s Get Soaking Wet Julayyyyy!!!!! #gay #wet #gogo #Gold
1544455115372986370,2022-07-05 22:56:08+00:00,102977713,Had the great privilege of being hosted at the #whitesclub by James Evans Lombe  CEO of #unitedstatesjewelrycouncil… https://t.co/gyu0304ts2
1544455079729709057,2022-07-05 22:56:00+00:00,1433094593214623745,"You can collect this Golden Punk for 0.04 #ETH.

More in our #opensea collection.

Exclusive #punks.

#Gold… https://t.co/kirmvuh9Fx"
1544454957843226627,2022-07-05 22:55:31+00:00,332952420,"@RBReich Wow, is this guy for real?
#gold #inflation"
1544454905800208386,2022-07-05 22:55:18+00:00,937004122456276992,"From FoolComAu "" Why experts rate these top ASX dividend shares as buys "" published 6/07/2022 #AX1 $WOW #Gold #IMF… https://t.co/uOAKdnhC3c"
1544454760886964226,2022-07-05 22:54:44+00:00,278180555,"Episode 278 ""IPO TODAY: Gold In Canada"" with Kiboko Gold Inc CEO @Linkaloon is now also available via your preferre… https://t.co/hhAzkpZbhO"
1544454271998996480,2022-07-05 22:52:47+00:00,1533387092,"Precious Metals update:
#Gold 1768 +0.2%
#Silver 19.25 +0.14%
#Platinum 872 +0.23%
#XAUUSD #Commodities"
1544453835346911234,2022-07-05 22:51:03+00:00,1001192245,#Gold Price Analysis: Too Much Pressure $GLD https://t.co/eSrl6y9mTu https://t.co/KdPfzICtQ7
1544453166825033729,2022-07-05 22:48:24+00:00,1149789965305335808,"Focused on the discovery of gold, copper and silver in the mineral-rich mining regions of Chile and Argentina.… https://t.co/jGeg3V10lJ"
1544452966228393984,2022-07-05 22:47:36+00:00,377444493,"Excited to share the latest addition to my #etsy shop: Whale Tail Bracelet, Ecru Leather Bracelet, Unisex Jewelry,… https://t.co/2gJii2xk3J"
1544452518163390467,2022-07-05 22:45:49+00:00,1538124039436517377,"$DTR 813,000 ounce mineral resource estimate for Dateline Resources Colosseum Gold project ⭐

@Dateline_DTR 

#ASX… https://t.co/28S1HLkQBZ"
1544452501151404032,2022-07-05 22:45:45+00:00,125243454,"Today's Comex #gold data.
- Gold continued withdrawals today, now totaling ~3.53 million ounces since May 6.
- Open… https://t.co/kHU8Dr7y4L"
1544452464765591552,2022-07-05 22:45:36+00:00,1366490856908324864,"Another death of a Venezuelan 🇻🇪 indigenous activist against illegal mining cannot be ignored
#Venezuela #MiningArc… https://t.co/uCgX3q41zb"
1544452131121291264,2022-07-05 22:44:17+00:00,1453486614915600388,"Hey beautiful photographers 👋🏼
#photo #art #Photos #photography #PhotoOfTheDay #sunrise #Creative #Gold 

PHOTO THR… https://t.co/SyoT3nR04A"
1544452108400807936,2022-07-05 22:44:11+00:00,923970285329682433,"Things are heating up over at $BEA.v

Also keeping an eye on the $PRIZ.c 

These tiny mkt caps can go multiples wit… https://t.co/L4EEsh3WAo"
1544452089941983232,2022-07-05 22:44:07+00:00,1431735698470555650,Spectacular high-grade drill results from @NineMileMetals' flagship Nine Mile Brook VMS project located in the Bath… https://t.co/9TqawjlKI2
1544451801826541568,2022-07-05 22:42:58+00:00,1386660560691814401,"ORECORP LTD ( $ORR $ORR.ax )  has released "" Further Drilling Commences at the Nyanzaga Gold Project "" on 6/07/2022… https://t.co/hilYOVmRPk"
1544451777436782592,2022-07-05 22:42:52+00:00,734765027278782464,Custom made Hammer finished two tone #Platinum and #Gold #weddingband using 1 Heirloom #Diamond https://t.co/gCUyRL4UVw
1544451573379629065,2022-07-05 22:42:04+00:00,1096480237972586497,"#XAUUSD
Should see a big bounce when London session opens
#gold will rebound
#gbpusd will be stronger
#Dollar will start to weaken

🎯💥💥💥💥"
1544451562008973313,2022-07-05 22:42:01+00:00,295330659,"Live #goldprice for spot #Gold trading $1773 USD, higher by +$3.6 or 0.2% on the day - https://t.co/hwgxrOjdsv"
1544451060076630016,2022-07-05 22:40:01+00:00,1491119401294258176,"🔥 Like #silver &amp; #gold 👑 

#BibleVerse #Refined #IllustratedFaith https://t.co/FPwb6Wr8wh"
1544450750327115777,2022-07-05 22:38:48+00:00,59534371,First 1/2 of 2022 is in the books &amp; Pres @POTUS Biden is not having a good mid-term election year! By most measures… https://t.co/AKvlM2OMrH
1544450723450077184,2022-07-05 22:38:41+00:00,1426995325164789764,"Metalwork #1

#gold #painting #goldfoil #art #background #metalwork #artsy #manetti #masserini #copper #makingof… https://t.co/UA3kpUJ9re"
1544450656307748865,2022-07-05 22:38:25+00:00,1426995325164789764,"Metalwork #1

#gold #painting #goldfoil #art #background #metalwork #artsy #manetti #masserini #copper #makingof… https://t.co/94buSFut1J"
1544450582555262976,2022-07-05 22:38:08+00:00,588846171,Wonder how many newly created  futures it took this time as #comex succeeds in breaking #gold down to 1765 curr ~17… https://t.co/s6OBLylgpP
1544450466561523716,2022-07-05 22:37:40+00:00,3439005040,"#GDX 3 impuls lower low fractal

#gold https://t.co/2NgULeTUZH"
1544450227796451328,2022-07-05 22:36:43+00:00,1387979490790236160,"Mount?? We’re already there- duh

Seems like a certain administration doesn’t want you to know they changed they cr… https://t.co/5N6QjFihrt"
1544449886120181761,2022-07-05 22:35:21+00:00,1206286721865912321,"Excited to share this item from my #etsy shop: Engagement Band women, Eternity Band womem, Rose Gold Eternity ring… https://t.co/g1YeVKScl4"
1544449624756330499,2022-07-05 22:34:19+00:00,1206286721865912321,"my #etsy shop: Art deco Akoya Pearl engagement ring Rose Gold Diamond Wedding Women, Unique Bridal Simple Minimalis… https://t.co/QV3CgwyJjB"
1544449553797156864,2022-07-05 22:34:02+00:00,1001192245,#Gold Price Charts You Must See As The Second Half Of 2022 Kicks Off $GLD  $UUP  $XAU https://t.co/Bh3vzUBTXi
1544449447396085767,2022-07-05 22:33:37+00:00,1206286721865912321,"Excited to share this item from my #etsy shop: 14k Yellow Gold Signet Ring, 14k Rose Gold Signet Ring, 14k White Go… https://t.co/6bmkthmpJn"
1544449302684045313,2022-07-05 22:33:02+00:00,1251245656104005636,Gold is at 1768/USD at the moment. I could see a low point under 1700 coming but it's a strong buy for myself. I'll… https://t.co/q6s8xhTRdz
1544449223889920006,2022-07-05 22:32:44+00:00,1206286721865912321,Excited to share this item from my #etsy shop: 14k Ruby Ring / Ruby with Diamond Ring #white #gold #minimalist… https://t.co/P4MORBB7Mt
1544449057191612420,2022-07-05 22:32:04+00:00,25501714,"@WallStreetSilv Late 2008

1st rd of ∞QE∞ set $700 oz gold off

At the time premiums in the #Gold #Bullion mkt
were… https://t.co/U8vrYBeibf"
1544449049851580416,2022-07-05 22:32:02+00:00,1002346553049092098,Excited to share the latest addition to my #etsy shop: BLING MASK Chain Holder Necklace Lanyard Gold Disco Balls AB… https://t.co/hsS210AV16
1544449036102541312,2022-07-05 22:31:59+00:00,1206286721865912321,"Excited to share this item from my #etsy shop: Diamond Ring, Evil Eye Ring / Emerald Ring / Birthday Ring Women / U… https://t.co/R83jF7FPOQ"
